date,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
1677589200,3,403.88,0.03,5.91,118.73,4.95,26.77,28.25,1.65
1677592800,3,433.92,0,7.54,108.72,5.01,26.57,28.72,2.44
1677596400,3,453.95,0,8.57,98.71,4.89,28.15,30.98,2.75
1677600000,3,467.3,0,8.74,87.98,4.65,31.89,35.81,2.82
1677603600,3,467.3,0,8.74,77.25,4.83,40.14,46.21,2.88
1677607200,4,460.62,0,8.65,67.95,5.19,51.53,60.65,2.69
1677610800,4,453.95,0,7.71,62.23,5.13,60.43,71.98,2.18
1677614400,4,447.27,0,6.77,59.37,4.59,64.71,77.24,1.92
1677618000,4,453.95,0,6.08,57.22,4.05,66.14,78.88,1.77
1677621600,4,460.62,0,5.44,55.79,3.52,64.49,75.84,1.55
1677625200,4,467.3,0,4.76,55.79,2.8,56.3,64.51,1.28
1677628800,3,467.3,0,4.28,55.79,2.38,47.81,53.55,1.08
1677632400,3,467.3,0,4.24,55.79,2.35,42.65,47.67,1
1677636000,3,467.3,0,5.06,55.07,2.83,40,45.35,1.09
1677639600,3,473.98,0.05,6.25,52.93,3.81,38.9,44.41,1.16
1677643200,3,467.3,0.13,6.17,55.79,4.35,34.32,38.69,0.88
1677646800,3,467.3,0.1,5.91,60.8,4.29,35.1,39.01,0.89
1677650400,3,467.3,0.05,5.48,66.52,4.23,37.32,41.28,0.97
1677654000,3,460.62,0.07,4.28,80.11,3.52,28.47,31.72,0.93
1677657600,2,453.95,0.04,3.86,87.26,3.16,21.2,24.16,1.08
1677661200,2,447.27,0.04,3.6,91.55,3.49,16.32,19.58,1.3
1677664800,2,427.25,0.05,3.04,98.71,3.67,12.23,15.72,1.44
1677668400,3,413.89,0.04,2.91,103,3.78,9.58,12.91,1.55
1677672000,3,403.88,0.04,3.21,104.43,3.87,8.37,11.59,1.65
1677675600,3,400.54,0.02,4.37,101.57,4.11,10.75,15.23,2.06
1677679200,2,410.56,0,5.48,95.84,4.65,15.29,21.91,2.66
1677682800,2,423.91,0,6.34,94.41,5.54,20.05,28.71,3.32
1677686400,3,453.95,0,7.2,92.98,7.15,26.16,37.1,3.99
1677690000,3,480.65,0,7.54,85.83,7.75,31.41,44.15,4.37
1677693600,3,500.68,0,7.45,76.53,6.91,35.59,49.58,4.31
1677697200,3,514.03,0,6.85,69.38,5.66,39.52,54.78,3.64
1677700800,3,527.38,0,6.08,65.09,4.65,43.25,59.97,2.85
1677704400,3,534.06,0,5.27,62.23,3.87,46.46,64.47,2.12
1677708000,3,534.06,0,4.5,61.51,3.43,46.62,64.69,1.63
1677711600,3,527.38,0,3.73,63.66,3.19,41.15,56.49,1.31
1677715200,3,514.03,0,3.17,67.23,2.8,34.47,46.62,1.09
1677718800,3,500.68,0,2.78,70.1,2.09,32.53,42.96,0.91
1677722400,3,500.68,0.02,3.38,67.23,2.09,38.64,49.94,0.89
1677726000,3,494,0.33,4.46,63.66,4.17,43.98,55.87,0.71
1677729600,3,467.3,0.64,4.33,71.53,6.5,40.65,51.12,0.51
1677733200,3,447.27,0.54,4.07,85.83,8.11,38.92,48.48,0.4
1677736800,3,440.6,0.38,3.47,101.57,9.06,41.04,50.71,0.36
1677740400,3,390.53,0.2,2.55,107.29,6.97,34.47,42.41,0.38
1677744000,3,357.15,0.15,1.99,111.58,5.36,30.44,37.41,0.5
1677747600,3,347.14,0.17,1.76,115.87,4.77,29.67,36.31,0.71
1677751200,3,343.8,0.21,1.71,124.45,4.47,29.58,36.03,1.06
1677754800,3,353.81,0.21,2.16,128.75,4.29,29.88,36.48,1.6
1677758400,3,360.49,0.15,3.04,127.32,4.23,30.57,37.86,2.18
1677762000,3,370.5,0.03,5.06,124.45,4.41,32.21,40.57,2.94
1677765600,3,367.16,0,6.25,121.59,4.29,34.17,43.67,3.61
1677769200,3,367.16,0,6.85,115.87,4.35,35.82,46.19,4.12
1677772800,3,367.16,0,7.28,110.15,5.01,37.57,48.74,4.75
1677776400,3,380.52,0,8.31,100.14,7.15,39.15,51.08,5.76
1677780000,3,390.53,0,9.34,84.4,8.34,39.56,51.95,6.65
1677783600,3,387.19,0,8.48,70.81,6.14,38.29,49.85,6.65
1677787200,3,373.84,0,6.34,67.23,3.4,37.17,47.58,6.02
1677790800,3,360.49,0,4.46,68.66,1.88,38.81,48.73,4.75
1677794400,3,357.15,0,3.98,68.66,3.67,46.02,56.24,2.56
1677798000,4,357.15,0,5.4,63.66,10.37,59.57,70.32,0.78
1677801600,5,363.83,0,7.8,59.37,17.88,77.68,89.04,0
1677805200,5,373.84,0,9.77,58.65,21.22,91.63,103.68,0
1677808800,5,390.53,0.1,10.71,65.09,19.31,93.48,106.18,0
1677812400,5,390.53,0.72,8.48,82.25,15.14,86.63,99.17,0
1677816000,4,350.48,0.45,3.51,113.01,10.01,70.06,80.27,0
1677819600,4,340.46,0.27,1.97,125.89,7.75,62.6,71.58,0
1677823200,4,340.46,0.19,1.44,135.9,7.27,60.25,68.68,0
1677826800,4,330.45,0.17,1.29,138.76,7.21,58.09,65.98,0
1677830400,4,323.77,0.17,1.33,144.48,7.63,58.6,66.33,0
1677834000,4,323.77,0.17,1.48,154.5,8.58,62.5,70.46,0
1677837600,4,317.1,0.17,1.61,157.36,8.34,59.62,67.1,0.01
1677841200,4,327.11,0.15,1.97,161.65,8.34,63.53,71.33,0.19
1677844800,4,357.15,0.1,2.63,165.94,7.63,71.91,81.07,0.61
1677848400,4,383.85,0.02,4.67,158.79,5.84,72.26,82.72,1.93
1677852000,4,383.85,0,6.17,145.91,4.95,62.21,72.98,3.26
1677855600,4,383.85,0,7.28,133.04,5.42,55.53,66.66,4.24
1677859200,4,393.87,0,7.88,121.59,6.68,57.34,69.78,5
1677862800,4,407.22,0,8.31,105.86,7.75,62.49,76.68,5.7
1677866400,4,417.23,0,8.57,85.12,7.27,65.04,80.07,6.08
1677870000,4,407.22,0,7.03,74.39,5.07,63.84,78.27,5.51
1677873600,4,387.19,0,4.8,73.67,2.8,62.07,75.3,4.62
1677877200,4,370.5,0,3.17,77.25,1.7,62.12,74.4,3.17
1677880800,4,357.15,0,2.57,79.39,3.19,64.62,76.2,1.79
1677884400,4,353.81,0,3.34,75.82,8.7,70.59,81.62,0.83
1677888000,5,353.81,0,5.1,69.38,15.97,78.15,89.1,0.19
1677978000,4,407.22,0,3.47,57.94,1.62,55.18,66.19,2.66
1677981600,4,407.22,0.02,5.1,55.07,4.47,57.85,68.3,1.54
1677985200,4,400.54,0.29,7.03,52.93,8.82,61.8,71.63,0.67
1677988800,4,377.18,0.54,5.27,65.09,9.06,59.04,67.12,0
1677992400,4,370.5,0.61,3.9,77.96,8.7,58.56,66.6,0.02
1677996000,4,370.5,0.44,2.57,92.98,7.57,55.01,63.24,0.41
1677999600,3,347.14,0.14,1.74,82.25,4.35,32.52,37.87,0.66
1678003200,2,323.77,0.06,1.8,68.66,2.83,21.92,26.07,0.85
1678006800,2,320.43,0.03,2.1,64.37,2.41,19.21,23.44,1.14
1678010400,2,320.43,0.01,2.4,63.66,2.41,17.31,21.6,1.49
1678014000,2,327.11,0.01,2.91,67.23,2.83,16.41,20.84,1.9
1678017600,2,327.11,0.01,3.26,74.39,3.37,17.18,22.09,2.25
1678021200,2,330.45,0,3.56,80.82,3.61,20.89,26.63,2.56
1678024800,3,340.46,0,4.03,84.4,3.49,28.29,35.26,2.91
1678028400,3,360.49,0,4.37,85.12,3.19,36.75,45.19,3.26
1678032000,3,380.52,0,4.84,82.25,2.8,43.75,53.98,3.93
1678035600,3,397.21,0,5.48,80.11,3.01,47.47,59.03,4.81
1678039200,4,407.22,0,6.17,79.39,4.41,50.32,62.92,5.7
1678042800,4,417.23,0,7.2,72.96,6.14,53.92,67.85,6.65
1678046400,4,423.91,0,7.97,62.23,6.5,57.46,72.19,7.16
1678050000,4,423.91,0,7.71,52.21,5.13,60.12,75.02,6.08
1678053600,4,420.57,0,6.51,47.21,3.28,60.11,74.35,4.31
1678057200,4,410.56,0,5.14,47.92,2.06,58.7,72.14,2.79
1678060800,4,397.21,0,4.07,50.78,1.46,54.77,67.06,1.84
1678064400,3,387.19,0,3.86,54.36,1.64,47.15,57.74,1.33
1678068000,3,397.21,0.06,5.48,52.21,3.04,45.8,56.16,1.31
1678071600,3,403.88,0.73,6.43,53.64,5.07,49.56,60.14,1.28
1678075200,3,373.84,0.81,4.37,74.39,5.9,49.41,58.56,0.78
1678078800,4,357.15,0.45,2.74,98.71,5.72,51.23,59.88,0.66
1678082400,4,353.81,0.26,1.8,117.3,5.66,54.77,63.55,0.7
1678086000,3,323.77,0.19,1.33,123.02,4.47,45.1,51.87,0.65
1678089600,3,303.75,0.18,1.21,124.45,3.67,38.74,44.25,0.68
1678093200,3,300.41,0.17,1.24,124.45,3.22,38.44,44.01,0.81
1678096800,3,297.07,0.18,1.37,123.02,2.74,38.38,44.23,1.01
1678100400,3,297.07,0.17,1.71,123.02,2.41,38.91,45.16,1.28
1678104000,3,303.75,0.12,2.33,123.02,2.26,40.04,46.88,1.63
1678107600,3,323.77,0.02,3.77,124.45,2.77,43.91,52.05,2.34
1678111200,4,347.14,0,4.93,125.89,3.73,51.6,62.43,3.17
1678114800,4,370.5,0,5.48,104.43,3.22,59.27,73.25,3.48
1678118400,4,390.53,0,5.36,75.1,1.88,66.21,81.82,3.55
1678122000,4,403.88,0,4.88,67.23,1.55,71.46,87.91,3.74
1678125600,5,410.56,0,4.71,67.23,1.4,75.23,92.12,3.96
1678129200,5,423.91,0,5.27,64.37,1.45,77.35,94.44,4.05
1678132800,5,433.92,0,6,59.37,1.91,79.44,96.73,3.99
1678136400,5,440.6,0,6.6,52.93,2.92,81.19,98.43,3.48
1678140000,5,447.27,0,7.2,47.92,4.29,82.06,99.07,2.79
1678143600,5,447.27,0,7.71,42.92,5.07,84.17,101.21,2.25
1678147200,5,453.95,0,8.23,38.27,4.95,86.9,104.29,2.06
1678150800,5,473.98,0,9.51,34.33,4.53,87.11,105.14,1.98
1678154400,5,507.35,0.17,12.34,31.47,4.47,81.99,99.9,2.28
1678158000,4,514.03,1.56,11.65,37.91,4.47,71.78,87.83,2.66
1678161600,4,410.56,0.8,4.58,67.23,3.99,54.87,65.58,1.31
1678165200,4,383.85,0.41,2.74,85.12,3.64,50.59,59.97,1.2
1678168800,3,373.84,0.24,1.93,98.71,3.43,48.28,56.97,1.23
1678172400,3,360.49,0.17,1.35,100.14,2.59,36.07,42.16,1.22
1678176000,3,347.14,0.16,1.15,100.14,2.18,29.97,34.74,1.2
1678179600,3,343.8,0.16,1.16,105.86,2.21,32.13,37.28,1.25
1678183200,3,343.8,0.17,1.35,113.01,2.35,36.23,42.15,1.36
1678186800,3,347.14,0.16,1.78,121.59,2.56,38.79,45.17,1.55
1678190400,3,357.15,0.11,2.51,128.75,3.1,41.98,48.96,1.85
1678194000,3,370.5,0.02,3.81,133.04,3.99,46.88,55.34,2.47
1678197600,3,393.87,0,4.58,124.45,3.76,49.46,59.6,3.07
1678201200,3,413.89,0,4.58,95.84,2,43.94,53.92,3.1
1678204800,3,417.23,0,3.81,75.1,1.07,38.15,47.4,2.85
1678208400,3,413.89,0,3.47,71.53,0.92,35.63,44.57,2.79
1678212000,3,413.89,0,3.6,70.1,0.86,35.71,44.81,2.75
1678215600,3,410.56,0,3.77,67.23,1.03,37.46,47.28,2.63
1678219200,3,410.56,0,3.94,63.66,1.58,39.92,50.61,2.41
1678222800,3,410.56,0,4.16,60.08,2.59,42.43,54.06,1.99
1678226400,3,410.56,0,4.41,57.94,3.99,45.01,57.47,1.52
1678230000,3,407.22,0,4.54,57.22,5.3,46.58,59.49,1.19
1678233600,3,410.56,0,4.76,57.22,5.96,46.2,58.88,0.98
1678237200,3,413.89,0,4.97,57.94,5.6,42.91,54.66,0.94
1678240800,3,417.23,0.06,5.18,58.65,4.59,38.37,48.79,1.06
1678244400,3,413.89,0.42,4.28,62.94,3.49,34.8,43.48,1.09
1678248000,3,387.19,0.41,2.57,72.96,2.62,29.07,35.25,0.89
1678251600,3,370.5,0.29,1.84,82.97,2.65,29.44,35.04,0.86
1678255200,3,363.83,0.21,1.46,91.55,2.95,32.22,37.74,0.81
1678258800,3,340.46,0.17,1.25,97.27,2.92,31.04,35.84,0.69
1678262400,3,337.12,0.16,1.25,100.14,2.68,30.18,34.34,0.7
1678266000,3,363.83,0.16,1.48,107.29,2.83,33.34,37.1,0.85
1678269600,3,397.21,0.17,1.93,118.73,3.52,39.98,43.31,1.06
1678273200,3,420.57,0.14,2.57,128.75,4.35,47.25,50.11,1.3
1678276800,3,427.25,0.08,3.3,127.32,4.53,49.32,51.89,1.44
1678280400,3,427.25,0.01,3.68,117.3,4.17,45.73,48.31,1.6
1678284000,3,423.91,0,4.03,105.86,3.87,40.6,43.74,1.87
1678287600,3,413.89,0,4.24,95.84,3.61,38.49,42.7,2.12
1678291200,3,413.89,0,4.71,85.83,3.43,41.38,47.75,2.66
1678294800,3,420.57,0,5.4,76.53,4.11,44.83,54.19,3.2
1678298400,3,420.57,0,6.08,67.23,5.13,47.14,58.33,3.32
1678302000,3,417.23,0,6.51,60.08,5.96,49.46,61.92,3.1
1678305600,4,417.23,0,6.51,55.07,6.5,52.28,66.08,2.6
1678309200,4,420.57,0,6.17,52.93,6.32,55.29,70.19,2.06
1678312800,4,420.57,0,5.4,52.93,5.36,57.19,72.55,1.66
1678316400,4,423.91,0,4.37,55.07,3.87,56.44,71.5,1.44
1678320000,4,420.57,0,3.43,58.65,2.44,51.69,64.8,1.2
1678323600,3,420.57,0,3.08,59.37,1.91,45.85,56.5,1.03
1678327200,3,427.25,0.08,4.67,55.07,4.23,43.62,52.56,0.85
1678330800,3,433.92,0.98,6.34,52.93,8.58,44.63,52.61,0.63
1678334400,3,433.92,1.19,5.31,70.1,9.42,39.05,45.15,0.39
1678338000,3,427.25,0.63,3.81,95.84,9.18,36.65,41.77,0.28
1678341600,3,433.92,0.31,2.53,117.3,8.7,38.14,42.85,0.25
1678345200,3,417.23,0.18,1.65,117.3,6.79,31.29,34.6,0.28
1678348800,3,413.89,0.14,1.52,117.3,6.2,29.47,32,0.32
1678352400,3,420.57,0.13,1.76,125.89,7.33,34.77,37.21,0.35
1678356000,3,427.25,0.13,2.03,133.04,7.87,37.21,39.75,0.5
1678359600,3,433.92,0.12,2.33,134.47,6.74,36.82,39.82,0.96
1678363200,3,433.92,0.08,2.78,131.61,4.95,33.52,37.3,1.57
1678366800,3,433.92,0.01,3.34,125.89,3.87,31.18,35.99,2.09
1678370400,3,440.6,0,3.94,120.16,4.11,31.36,36.92,2.47
1678374000,3,460.62,0,4.54,113.01,4.95,33.94,40.16,2.88
1678377600,3,487.33,0,5.83,100.14,6.08,39.68,47.11,3.8
1678381200,3,514.03,0,7.28,87.26,7.27,45.37,53.91,4.69
1678384800,4,527.38,0,8.4,75.1,7.99,50.03,59.2,5.38
1678388400,4,534.06,0,9.17,64.37,7.99,53.95,63.47,5.89
1678392000,4,527.38,0,9.25,55.07,6.97,56.72,66.57,6.14
1678395600,4,527.38,0,8.74,48.64,5.48,58.97,69.13,5.45
1678399200,4,520.71,0,7.8,45.78,4.05,60.11,70.31,4.37
1678402800,4,514.03,0,6.43,46.49,2.95,59.55,69.5,3.2
1678406400,4,494,0,5.01,52.21,2.26,52.99,61.74,2.25
