date,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
1667016000,2,367.16,0.32,4.54,68.66,2.68,12.3,14.05,1.47
1667019600,1,333.79,0.24,3.3,73.67,2.24,8.17,9.49,1.33
1667023200,1,333.79,0.22,3.3,75.82,2.38,7.48,8.64,1.35
1667026800,1,327.11,0.16,3.26,77.25,2.68,7.08,7.92,1.09
1667030400,2,317.1,0.15,3.34,81.54,3.19,7.87,8.55,1.03
1667034000,2,313.76,0.14,3.73,82.97,3.87,10.69,11.36,1.01
1667037600,2,313.76,0.11,4.2,82.97,4.29,14.7,15.46,1.06
1667041200,2,323.77,0.06,5.44,80.11,4.71,18.59,19.53,1.3
1667044800,3,340.46,0.01,7.2,76.53,5.48,21.28,22.38,1.58
1667048400,3,373.84,0,10.37,70.1,7.51,23.33,24.7,2.12
1667052000,4,410.56,0,13.19,62.23,9.54,25.25,26.97,2.37
1667055600,4,427.25,0,14.05,57.22,10.97,27.16,29.09,2.03
1667059200,4,433.92,0,13.37,55.07,11.32,29.3,31.2,1.77
1667062800,4,433.92,0,12.85,52.21,11.09,30.01,31.88,1.8
1667066400,4,433.92,0,12.68,48.64,10.37,30.41,32.24,1.77
1667070000,4,433.92,0,12.34,44.7,9.42,30.19,31.89,1.69
1667073600,4,433.92,0,11.48,41.48,8.23,29.67,31.16,1.54
1667077200,4,433.92,0,10.37,38.27,7.39,29.4,30.68,1.28
1667080800,4,427.25,0,9.85,34.69,7.03,30.73,31.96,1.19
1667084400,4,433.92,0,9.94,30.4,7.21,33.64,35.07,1.31
1667088000,4,440.6,0,10.37,26.46,7.39,36.87,38.51,1.47
1667091600,4,453.95,0.02,11.14,22.89,7.63,39.87,41.87,1.6
1667095200,4,473.98,0.54,12.51,21.28,8.58,42.66,45.14,1.42
1667098800,4,473.98,1.84,11.48,27.54,9.89,43.42,46.1,0.85
1667102400,4,390.53,0.91,7.37,54.36,10.37,32.23,34.74,0
1667106000,4,363.83,0.45,5.65,70.81,9.3,27.01,29.57,0
1667109600,4,360.49,0.21,5.31,75.1,8.34,25.67,28.2,0.19
1667113200,3,350.48,0.1,5.1,80.11,7.15,21.64,23.72,0.39
1667116800,2,340.46,0.16,4.76,87.98,6.2,17.89,19.48,0.55
1667120400,2,340.46,0.19,4.67,92.98,6.02,16.32,17.64,0.72
1667124000,2,380.52,0.28,7.8,87.98,7.33,17.39,19.02,1.74
1667127600,3,453.95,0.3,14.05,75.82,8.94,20.15,22.48,2.88
1667131200,3,547.41,0.13,21.76,63.66,10.61,23.21,26.27,3.58
1667134800,4,607.49,0,26.05,55.07,12.04,26.04,29.67,3.99
1667138400,4,607.49,0,24.33,51.5,12.4,27.7,31.57,3.58
1667142000,4,587.46,0,20.22,50.78,11.8,28.22,31.81,2.91
1667145600,4,500.68,0,13.71,65.09,10.01,27.44,30.14,2.09
1667149200,4,473.98,0,10.97,70.81,8.82,28.2,30.62,1.82
1667152800,4,453.95,0,9.25,72.96,8.23,28,30.03,1.55
1667156400,4,473.98,0,10.45,59.37,6.14,28.32,30.68,2.25
1667160000,4,520.71,0,12,40.77,4.95,30.69,34.03,3.36
1667163600,4,547.41,0,11.82,30.76,4.71,33.53,37.63,4.37
1667167200,4,567.44,0.01,11.65,24.68,5.01,36.02,40.52,5
1667170800,4,580.79,0.01,11.48,22.89,5.07,36.74,41.75,4.5
1667174400,4,574.11,0.01,11.48,25.75,5.3,36.24,41.01,3.8
1667178000,4,547.41,0,11.31,36.48,5.78,33.41,37.71,3.48
1667181600,4,587.46,0.55,14.91,34.33,5.9,32.91,38.38,4.31
1667185200,4,614.17,2.54,14.57,43.63,6.08,31.99,37.76,4.18
1667188800,3,427.25,0.57,4.58,104.43,4.17,21.44,23.49,0.98
1667192400,3,413.89,0.31,3.04,120.16,3.7,19.02,20.9,0.83
1667196000,3,400.54,0.23,2.61,127.32,3.55,21.4,23.57,0.69
1667199600,3,357.15,0.19,2.06,128.75,3.19,23.23,25.27,0.33
1667203200,3,327.11,0.19,1.86,123.02,2.89,23.02,24.91,0.27
1667206800,3,310.42,0.21,1.99,117.3,2.83,22.42,24.27,0.4
1667210400,3,310.42,0.23,2.87,114.44,3.31,22.84,24.82,0.78
1667214000,4,327.11,0.18,4.97,113.01,4.17,25.51,27.85,1.36
1667217600,4,353.81,0.04,7.71,107.29,5.07,28.25,31.01,1.96
1667221200,4,440.6,0,14.05,90.84,6.62,30.08,33.87,3.74
1667224800,4,574.11,0,20.39,72.96,9.42,33.2,38.58,6.33
1667228400,4,714.3,0,24.33,62.23,13.23,39.52,46.77,7.92
1667232000,4,834.47,0,26.39,52.21,14.42,47.19,56.42,6.65
1667235600,5,921.25,0,27.42,39.7,12.99,53.11,63.81,5.7
1667239200,5,934.6,0,26.39,31.11,11.09,55.15,64.3,5.07
1667242800,5,907.9,0,23.65,27.89,9.89,55.45,61.95,5.57
1667246400,5,867.84,0,20.73,27.18,9.3,54.87,60.26,5.76
1667250000,5,821.11,0,18.16,26.11,8.94,54.58,59.56,5.83
1667253600,5,821.11,0,17.65,23.96,9.3,56.44,61.48,7.28
1667257200,5,827.79,0.01,17.99,21.99,9.54,59.06,64.17,8.04
1667260800,5,841.14,0.03,19.19,19.85,9.78,61.84,67.26,8.23
1667264400,5,881.2,0.23,22.62,15.2,9.89,62.86,69.39,6.14
1667268000,5,1041.41,2.37,32.22,6.71,12.16,66.37,75.89,5.95
1667271600,5,1174.93,6.65,38.04,8.05,15.97,71.26,82.22,7.6
1667275200,5,640.87,0.16,18.51,77.96,18.84,91.92,98.81,0.22
1667278800,5,574.11,0.03,14.22,86.55,15.74,98.73,105.41,0
1667282400,5,560.76,0.02,13.02,87.26,14.42,97.06,103.58,0
1667286000,5,547.41,0.01,11.82,90.12,13.59,92.32,98.3,0
1667289600,5,540.73,0,11.65,91.55,13.71,91.64,97.23,0
1667293200,5,560.76,0,12.34,87.26,15.02,91.53,96.99,0
1667296800,5,634.19,0,16.79,75.1,21.22,91.74,97.72,1.55
1667300400,5,700.95,0,20.22,60.8,25.51,82.46,88.51,3.7
1667304000,5,680.92,0,18.34,52.21,20.03,60.27,65.26,3.77
1667307600,4,680.92,0,16.62,42.56,13.71,44.07,48.34,3.17
1667311200,4,754.36,0,17.14,31.83,12.16,41.11,45.97,3.1
1667314800,4,834.47,0.01,18.34,22.35,12.4,44.1,49.82,3.2
1667318400,4,894.55,0.03,19.36,15.56,12.64,46.44,51.86,2.94
1667322000,4,934.6,0.09,20.39,11.09,12.99,46.96,51.75,2.79
1667325600,4,934.6,0.14,20.91,8.76,13.47,46.68,51.06,2.75
1667329200,4,881.2,0.05,19.88,11.18,13.83,47.39,51.6,2.98
1667332800,4,821.11,0.01,17.48,15.74,13.83,47.42,51.23,2.69
1667336400,4,774.38,0,15.42,19.85,13.71,44.9,47.89,2.22
1667340000,4,734.33,0,14.05,23.25,13.59,42.28,44.75,2.18
1667343600,4,727.65,0,14.05,23.96,13.95,42.02,44.25,2.06
1667347200,4,734.33,0,15.25,21.99,13.95,44.39,46.63,2.03
1667350800,4,747.68,0.01,16.79,20.74,12.4,46.11,48.64,2.41
1667354400,4,761.03,0.15,18.51,21.99,10.73,45.34,48.56,2.91
1667358000,4,767.71,1.02,18.85,25.39,9.54,42.41,46.38,3.61
1667361600,4,647.54,1.01,10.88,44.7,5.48,30.15,32.6,2.44
1667365200,4,600.81,0.98,7.11,52.93,4.11,26.46,28.14,2.03
1667368800,3,554.08,0.8,5.14,62.94,3.49,24.42,25.81,1.9
1667372400,3,487.33,0.44,3.81,71.53,2.98,20.85,21.97,1.66
1667376000,2,447.27,0.3,3.81,72.24,3.01,17.99,19.04,1.68
1667379600,2,427.25,0.2,4.5,68.66,3.28,14.92,15.95,1.76
1667383200,2,440.6,0.17,6.17,65.8,4.47,14.38,15.65,2.25
1667386800,2,487.33,0.2,9.25,65.09,6.68,17,18.66,2.91
1667390400,3,560.76,0.1,13.88,64.37,9.66,21.47,23.58,3.58
1667394000,4,647.54,0,19.02,59.37,13.11,26.34,28.95,3.93
1667397600,4,727.65,0,24.33,50.07,15.5,30.88,34.39,4.18
1667401200,4,774.38,0,28.1,39.34,15.97,32.63,37.02,4.02
1667404800,4,754.36,0,28.45,30.76,13.11,29.91,34.65,3.93
1667408400,4,727.65,0.01,26.39,26.46,10.61,26.47,31.15,3.77
1667412000,3,700.95,0.01,23.65,25.39,9.06,23.85,28.07,3.67
1667415600,3,680.92,0,21.25,24.68,8.94,22.56,26.25,3.64
1667419200,3,674.25,0,19.36,23.96,9.3,22.59,25.89,3.39
1667422800,3,674.25,0,17.65,23.25,9.66,23.08,26.04,3.26
1667426400,3,654.22,0,15.59,23.96,9.42,22.61,25.01,2.75
1667430000,3,640.87,0,14.57,22.71,9.3,22.02,24.1,2.31
1667433600,3,614.17,0.01,12.68,21.82,7.87,20.34,22.17,2.03
1667437200,2,574,0.01,10,23.19,5.59,16.56,18.31,2.41
1667440800,2,540,0.17,8.91,28.56,4.7,12.44,14.28,2.91
1667444400,1,514,0.56,8.28,37.13,4.47,9.63,11.34,3.61
1667448000,1,447,0.37,6.5,52.88,3.42,7.58,8.88,2.44
1667451600,1,433,0.44,5.73,56.5,3.42,8.56,9.81,2.03
1667455200,2,433,0.52,5.64,60,3.99,10,11.25,1.9
1667458800,2,423,0.45,5.56,64.25,4.58,10.56,11.63,1.66
1667462400,2,417,0.37,6.25,62.88,5,11.03,11.97,1.68
1667466000,2,423,0.23,8.03,58.63,5.83,11.78,12.69,1.76
1667469600,2,447,0.1,10.78,53.63,7.08,13.81,14.78,2.25
1667473200,2,480,0.05,13.69,49.25,8.34,15.88,17,2.91
1667476800,2,514,0.01,16.06,45.38,9.28,17.06,18.31,3.58
1667480400,2,554,0,19.5,39.63,10.59,18.31,20,3.93
1667484000,2,586,0,22.25,32.88,11.78,20.19,22.56,4.18
1667487600,2,614,0,23.25,27.5,12.38,22.19,25.06,4.02
1667491200,3,640,0.01,24.31,21.94,12.5,25,28.19,3.93
1667494800,3,666,0.04,26,16.44,12.03,28.44,31.56,3.77
1667498400,3,686,0.08,27.38,12.31,11.56,30.81,33.5,3.67
1667502000,3,674,0.06,26.69,11.97,11.06,31.75,33.75,3.64
1667505600,3,634,0.03,23.94,13.03,10.72,31.69,33.38,3.39
1667509200,3,600,0.02,21.38,14.66,10.25,31.63,33,3.26
1667512800,3,566,0.02,19.31,14.66,9.88,31.63,32.88,2.75
1667516400,3,560,0.03,18.13,13.22,9.75,32.38,33.75,2.31
1667520000,3,566,0.07,17.81,11.78,9.63,34.38,35.88,2.03
1667523600,3,534,0.07,14.91,14.81,7.73,31.69,33.88,0.1
1667527200,3,560,0.87,15.41,14.13,7.86,31.38,34,0.08
1667530800,3,586,3.52,13.19,21.63,8.09,29.94,33,0.4
1667534400,2,520,2.4,9.66,39.63,7.2,23.06,25.19,0.07
1667538000,2,494,1.2,8.56,52.13,6.61,19.06,20.81,0.38
1667541600,2,494,0.47,8.91,58.63,6.25,18.25,20.13,0.62
1667545200,2,487,0.35,9.41,58.63,6.38,16.13,17.75,0.71
1667548800,2,473,0.45,9.75,56.5,7.03,14.06,15.34,0.87
1667552400,2,467,0.67,10.94,52.88,8.56,13.59,14.72,1.04
1667556000,2,494,0.83,13.88,47.88,10.84,14.41,15.72,1.54
1667559600,2,526,0.52,18.5,40,12.16,15.69,17.25,2.22
1667563200,2,566,0.16,22.94,31.44,12.16,16.63,18.38,2.66
1667566800,2,586,0.01,25,25.69,11.56,18.06,19.94,2.88
1667570400,2,614,0.01,24.63,23.94,11.78,20.31,22.31,2.94
1667574000,2,626,0.01,23.94,23.19,12.5,22.69,24.75,2.72
1667577600,2,634,0.01,22.94,23.56,11.66,23.56,25.69,2.56
1667581200,2,620,0.01,21.56,23.19,10.25,23.13,25.38,2.44
1667584800,2,594,0.01,19.5,23.94,8.94,21.63,23.69,2.18
1667588400,2,554,0,17.13,24.63,8.22,20.56,22.31,1.87
1667592000,2,526,0,14.91,25.38,7.63,20.94,22.63,1.76
1667595600,2,514,0,13.34,25.69,7.14,21.94,23.63,1.66
1667599200,2,514,0,12.66,23.19,6.38,23.19,25.06,1.66
1667602800,3,520,0.01,12.31,19.81,5.53,25.06,27.31,1.79
1667606400,3,526,0.03,12.31,16.94,5.13,27.56,29.75,1.79
1667610000,4,420.57,0,8.83,30.76,6.74,27.23,28.84,0.1
1667613600,4,433.92,0.11,9.94,27.89,6.56,27.26,29.29,0.08
1667617200,3,440.6,0.46,10.71,26.82,6.38,24.06,26.45,0.4
1667620800,2,383.85,0.5,8.57,32.9,6.14,16.76,18.43,0.07
1667624400,2,357.15,0.51,7.03,38.27,5.6,12.88,14.23,0.38
1667628000,2,353.81,0.54,6.51,42.56,5.3,11.96,13.2,0.62
1667631600,2,353.81,0.51,5.91,48.64,4.95,11.76,12.85,0.71
1667635200,2,357.15,0.31,6.17,52.93,4.77,11.33,12.43,0.87
1667638800,2,370.5,0.23,7.37,52.21,5.25,12.41,13.63,1.04
1667642400,2,397.21,0.26,9.85,47.92,6.32,14.09,15.56,1.54
1667646000,2,433.92,0.37,12.85,45.06,7.03,15.74,17.53,2.22
1667649600,2,467.3,0.22,16.28,42.2,7.27,16.72,18.84,2.66
1667653200,2,494,0.01,18.34,38.98,7.27,16.82,19.24,2.88
1667656800,2,520.71,0,19.54,34.33,7.51,17.09,19.95,2.94
1667660400,2,534.06,0,19.19,31.83,7.75,17.9,20.96,2.72
1667664000,2,540.73,0,17.65,32.54,7.87,19.09,22.23,2.56
1667667600,3,534.06,0,16.11,33.97,7.63,20.4,23.56,2.44
1667671200,3,520.71,0,14.22,36.84,7.03,21.06,23.98,2.18
1667674800,3,494,0,12,40.41,6.5,21.37,23.81,1.87
1667678400,3,473.98,0,9.68,44.35,6.26,22.29,24.4,1.76
1667682000,3,453.95,0,7.97,47.21,6.2,23.83,25.77,1.66
1667685600,4,440.6,0,6.85,47.92,6.26,26.49,28.44,1.66
1667689200,4,440.6,0,6.51,46.49,6.08,28.75,30.92,1.79
1667692800,4,447.27,0,6.68,45.06,5.96,31.22,33.7,1.79
1667696400,4,460.62,0,7.45,42.2,5.84,33.08,36.03,1.87
1667700000,4,500.68,0.02,10.02,38.98,6.32,35.64,39.34,1.92
1667703600,4,547.41,0.2,12.85,37.91,7.09,37.86,42.01,1.92
1667707200,4,440.6,0.3,6.08,57.22,6.56,29.07,30.96,0
1667710800,3,420.57,0.54,4.41,64.37,5.84,21.93,23.45,0.22
1667714400,3,410.56,0.58,3.47,75.1,5.3,20.45,22.06,0.64
1667718000,3,407.22,0.43,3.04,86.55,5.25,20.55,22.16,0.86
1667721600,3,423.91,0.29,3.43,91.55,5.9,20.87,22.36,0.99
1667725200,2,453.95,0.16,4.88,94.41,7.51,19.48,20.7,1.03
1667728800,2,494,0.06,7.2,95.84,9.66,18.61,19.71,1.19
1667732400,2,520.71,0.03,9.17,94.41,10.73,19.13,20.26,1.33
1667736000,2,547.41,0.01,11.48,90.84,11.09,19.15,20.39,1.36
1667739600,2,560.76,0,12.68,85.83,11.32,18.94,20.29,1.39
1667743200,2,567.44,0,12.34,82.97,11.68,18.95,20.44,1.44
1667746800,2,567.44,0,10.97,82.97,11.44,18.8,20.23,1.3
1667750400,2,594.14,0,11.31,75.82,10.61,19.34,21.21,1.79
1667754000,3,627.52,0,12.34,65.09,9.42,20.03,22.44,2.28
1667757600,3,640.87,0,13.02,57.94,8.58,20.51,23.07,2.44
1667761200,3,634.19,0,12.68,55.07,8.23,21.37,23.78,2.37
1667764800,3,627.52,0,11.82,53.64,7.99,23,25.56,2.25
1667768400,3,607.49,0,10.02,53.64,7.27,24.9,27.45,2.18
1667772000,4,614.17,0,9.25,47.92,6.26,27.18,30.06,2.63
1667775600,4,627.52,0,9.17,41.13,5.42,29.74,33.1,2.79
1667779200,4,647.54,0,9.77,36.12,5.19,32.93,36.16,2.82
1667782800,4,694.27,0.01,12.17,30.76,5.25,36.66,40.3,3.17
1667786400,4,794.41,0.24,18.85,24.32,6.08,40.13,45.4,3.55
1667790000,4,881.2,1.42,23.65,23.6,7.03,41.65,48.2,3.51
1667793600,4,554.08,0.31,8.48,74.39,7.15,42.74,46.9,0.02
1667797200,4,507.35,0.24,6.08,90.12,6.79,48.86,54.27,0.01
1667800800,5,440.6,0.36,2.53,130.18,5.78,60.34,67.04,0
1667804400,5,387.19,0.29,2.08,135.9,5.07,56.64,62.96,0.02
1667808000,4,343.8,0.26,1.91,133.04,4.29,47.34,52.9,0.26
1667811600,4,327.11,0.28,2.16,131.61,4.17,42.5,47.79,0.56
1667815200,4,427.25,1.22,9.08,113.01,5.01,45.7,52.22,2.94
1667818800,5,694.27,1.09,30.85,70.81,7.09,62.83,74.13,7.28
1667822400,5,961.3,0.62,52.78,35.76,8.23,69.62,83.75,10.26
1667826000,5,1014.71,0.05,56.21,24.68,8.34,67.05,80.63,9.37
1667829600,5,1054.76,0.09,53.47,18.95,8.82,72.8,87,7.79
1667833200,5,947.95,0.02,41.81,28.61,8.94,74.27,86.56,5.26
1667836800,5,574.11,0,15.94,80.11,10.13,67.15,73.44,2.66
1667840400,5,527.38,0,11.31,87.26,9.3,67.36,72.8,2.25
1667844000,5,514.03,0,9.77,88.69,8.94,67.14,72,2.06
1667847600,5,574.11,0,13.88,62.94,6.14,69.33,75.18,2.91
1667851200,5,640.87,0,15.42,36.48,4.53,72.03,79.72,4.31
1667854800,5,660.9,0.01,14.22,25.03,4.53,72.37,79.97,6.27
1667858400,5,680.92,0.02,13.71,20.21,4.89,73.77,80.95,7.66
1667862000,5,700.95,0.04,13.19,16.81,4.17,75.57,81.88,5.51
1667865600,5,707.63,0.03,13.54,18.78,3.81,76.41,81.82,3.89
1667869200,5,654.22,0,13.02,39.34,5.07,75.18,80.37,2.98
1667872800,5,747.68,0.32,19.88,30.76,6.14,78.24,85.96,3.29
1667876400,5,834.47,2.51,23.65,27.89,7.87,85.13,94.4,3.36
1667880000,4,460.62,0.19,7.88,82.97,6.38,44.93,48.45,0.22
1667883600,4,390.53,0.03,5.48,90.12,4.35,31.19,34.25,0.7
1667887200,4,363.83,0.02,5.06,91.55,3.67,26.36,29.25,0.94
1667890800,3,343.8,0.13,4.28,91.55,3.19,20.51,22.58,0.99
1667894400,2,340.46,0.13,4.03,91.55,2.98,17.91,19.4,1.03
1667898000,2,347.14,0.12,4.16,90.84,3.13,18.99,20.25,1.09
1667901600,3,377.18,0.13,5.83,87.26,4.83,22.29,23.46,1.31
1667905200,4,420.57,0.1,9.77,79.39,8.7,26.78,28.01,1.5
1667908800,4,460.62,0.02,14.74,70.1,13.83,30.54,31.86,1.44
1667912400,4,507.35,0,19.71,59.37,16.93,33.74,35.42,1.65
1667916000,4,547.41,0,21.76,52.21,16.69,35.09,37.23,1.87
1667919600,4,560.76,0,20.91,49.35,15.26,34.5,36.92,2.01
1667923200,4,580.79,0,19.71,45.78,13.71,34.02,36.87,2.34
1667926800,4,600.81,0,19.36,40.77,12.28,33.89,37.04,2.5
1667930400,4,600.81,0,18.85,36.84,10.97,33.21,36.24,2.47
1667934000,4,620.84,0,19.19,30.04,8.94,33.44,36.76,2.66
1667937600,4,640.87,0.01,18.68,22.17,6.74,33.99,38.09,3.26
1667941200,4,634.19,0.02,16.11,18.06,5.19,32.45,36.66,3.77
1667944800,4,614.17,0.03,13.54,16.63,4.41,30.8,34.82,3.99
1667948400,4,594.14,0.03,12,16.63,4.17,29.51,33.21,3.89
1667952000,4,587.46,0.06,11.65,16.45,4.29,29.06,32.65,3.8
1667955600,4,607.49,0.19,13.54,14.48,4.65,29.13,33.34,3.77
1667959200,4,707.63,1.82,19.36,10.28,5.78,33.35,39.5,3.55
1667962800,4,801.09,4.3,22.96,13.23,7.27,40.51,47.92,3.61
1667966400,4,480.65,0.41,9.17,56.51,5.25,25.92,29.29,1.28
1667970000,2,427.25,0.31,6.85,65.09,4.29,19.37,22.37,1.47
1667973600,2,403.88,0.31,5.83,71.53,4.11,17.11,19.98,1.54
1667977200,2,383.85,0.18,4.28,77.96,3.58,13.83,16.2,1.44
1667980800,2,370.5,0.08,3.47,82.25,3.1,11.85,13.87,1.36
1667984400,2,363.83,0.05,3.3,86.55,2.92,12.04,14.03,1.41
1667988000,2,417.23,0.1,8.91,75.1,4.05,14.3,17.21,2.94
1667991600,2,520.71,0.13,18.34,60.08,5.3,18.52,23.08,5.26
1667995200,3,640.87,0.08,29.82,47.92,6.5,23.87,30.1,7.28
1667998800,4,767.71,0,39.41,40.77,7.75,32.47,41.06,9.63
1668002400,4,894.55,0,44.55,37.91,9.42,43.87,55.42,11.53
1668006000,5,961.3,0,44.55,37.55,10.49,52.62,66.41,11.02
1668009600,5,921.25,0,37.01,38.27,9.66,52.83,66.55,8.99
1668013200,4,894.55,0.01,31.87,30.04,8.23,48.15,61.26,7.66
1668016800,4,867.84,0.08,30.16,20.03,6.62,41.88,53.98,6.59
1668020400,4,801.09,0.12,26.73,15.38,5.01,35.38,45.86,5.51
1668024000,4,694.27,0.06,19.88,16.45,4.17,29.37,38.38,4.43
1668027600,4,607.49,0.02,15.08,19.13,3.99,25.05,32.79,3.89
1668031200,4,627.52,0.15,15.08,11.98,3.49,28.08,36.92,4.37
1668034800,4,700.95,0.87,15.77,3.44,3.43,34.3,43.49,5.76
1668038400,4,774.38,3.24,15.25,0.64,4.29,39.69,48.52,8.11
1668042000,4,894.55,9.83,14.05,0.09,5.66,44.43,53.93,10.01
1668045600,5,1188.28,27.49,12.85,0.58,6.62,53.53,68.4,8.04
1668049200,5,1508.71,48.28,14.91,3.13,7.09,62.59,82.04,8.23
1668052800,4,507.35,1.93,8.23,71.53,5.84,31.86,38.33,2.98
1668056400,4,433.92,0.73,4.2,103,4.65,30.44,36,2.5
1668060000,4,400.54,0.4,2.66,117.3,4.29,30.19,35.08,2.25
1668063600,3,360.49,0.31,2.01,114.44,3.73,23.94,27.46,1.68
1668067200,2,330.45,0.32,1.93,107.29,3.28,17.87,20.34,1.36
1668070800,2,317.1,0.34,2.1,105.86,3.19,15.99,18.07,1.31
1668074400,2,417.23,1.41,9.17,95.84,4.47,19.19,22.44,3.36
1668078000,3,607.49,2.24,23.65,72.96,6.08,24.95,30.4,6.33
1668081600,4,827.79,0.99,44.55,41.84,7.57,30.86,38.6,8.99
1668085200,4,1001.36,0.1,57.58,21.1,8.82,37.45,47.74,11.65
1668088800,4,1108.17,0.34,58.26,13.95,9.66,45.25,58.61,13.55
1668092400,5,1188.28,0.44,56.21,11.8,10.01,52.72,68.92,13.3
1668096000,5,1148.22,0.16,47.3,17.17,9.42,56.72,72.68,10.77
1668099600,5,1001.36,0.02,35.64,26.46,8.7,55.47,68.69,8.04
1668103200,4,814.44,0,26.39,35.05,8.58,47.98,57.6,5.83
1668106800,4,614.17,0,17.48,44.35,9.54,37.26,43.41,4.31
1668110400,4,547.41,0,13.88,44.7,8.34,31.41,36.33,3.48
1668114000,4,507.35,0,10.97,46.49,7.03,26.83,30.77,3.1
1668117600,3,494,0,9.6,43.63,5.84,24.91,28.78,3.1
1668121200,4,507.35,0,9.85,36.12,5.01,25.22,29.71,3.32
1668124800,4,540.73,0.01,11.31,28.25,4.71,26.43,31.79,3.58
1668128400,4,600.81,0.12,15.08,19.49,4.83,28.22,34.8,3.83
1668132000,4,720.98,1.26,22.96,10.46,5.72,30.84,38.92,3.99
1668135600,4,774.38,3.63,25.7,13.05,6.74,30.24,38.22,4.18
1668139200,3,580.79,1.27,15.42,45.42,6.79,21.37,25.3,2.79
1668142800,2,554.08,1.34,12.68,63.66,6.5,19.9,22.91,2.34
1668146400,2,547.41,1.3,10.62,82.25,6.08,19.4,21.83,2.01
1668150000,2,520.71,0.92,8.05,100.14,5.36,18.62,20.44,1.65
1668153600,2,520.71,0.68,7.88,103,5.25,19.19,20.86,1.65
1668157200,2,520.71,0.54,8.31,100.14,5.25,19.42,21.08,1.76
1668160800,2,534.06,0.35,10.02,92.98,5.78,19.61,21.33,1.88
1668164400,3,554.08,0.23,13.02,84.4,6.44,20.28,22.15,2.06
1668168000,3,580.79,0.07,16.79,76.53,6.97,21.17,23.15,2.18
1668171600,3,607.49,0,19.36,69.38,7.03,22.43,24.72,2.37
1668175200,3,634.19,0,20.22,62.94,7.51,24.48,27.24,2.6
1668178800,4,674.25,0,20.73,57.22,8.7,27.49,30.83,2.98
1668182400,4,687.6,0,19.54,55.79,9.3,29.87,33.27,2.82
1668186000,4,700.95,0,18.34,55.07,9.54,31.84,35.29,2.85
1668189600,4,707.63,0,17.65,54.36,9.66,33.37,36.71,2.91
1668193200,4,714.3,0,16.79,52.93,10.13,35.42,38.67,3.42
1668196800,4,707.63,0,14.22,52.93,10.13,37.1,40.08,3.36
1668200400,4,687.6,0,12,54.36,10.01,37.09,39.7,2.94
1668204000,4,694.27,0,11.48,52.93,10.13,37.77,40.17,3.01
1668207600,4,694.27,0,11.31,49.35,9.89,37.21,39.47,2.91
1668211200,4,680.92,0,11.14,45.78,9.66,35.37,37.54,2.91
1668214800,4,674.25,0,12.17,43.27,10.01,33.42,35.7,2.91
1668218400,4,714.3,0.06,15.94,38.62,11.09,33.49,36.38,3.32
1668222000,4,781.06,0.82,20.39,34.33,12.87,35.16,38.78,3.99
1668225600,4,714.3,0.78,17.82,47.92,12.76,31.21,34.04,2.94
1668229200,4,674.25,0.82,15.59,54.36,11.56,29.32,31.84,2.69
1668232800,4,627.52,0.71,12.85,58.65,9.3,26.61,28.72,2.37
1668236400,3,547.41,0.3,9.17,62.23,6.02,21.04,22.48,1.68
1668240000,3,534.06,0.23,7.97,58.65,4.41,20.16,21.44,1.55
1668243600,3,520.71,0.23,7.45,53.64,3.52,20.3,21.55,1.57
1668247200,2,507.35,0.36,7.2,51.5,3.37,18.77,19.99,1.61
1668250800,2,487.33,0.18,8.14,48.64,3.4,16.36,17.58,1.61
1668254400,2,467.3,0.04,9.17,43.99,3.43,13.61,14.81,1.52
1668258000,2,467.3,0,10.02,39.7,3.7,11.84,13.13,1.49
1668261600,2,467.3,0,10.28,36.12,4.05,10.9,12.36,1.5
1668265200,1,467.3,0,9.85,33.97,4.29,9.75,11.3,1.49
1668268800,1,467.3,0,9.51,31.11,4.47,8.96,10.56,1.54
1668272400,1,467.3,0,9.85,27.54,4.95,9.08,10.73,1.55
1668276000,1,467.3,0.01,10.45,24.32,5.48,9.43,10.9,1.44
1668279600,1,453.95,0.01,10.45,22.35,6.14,9.54,10.69,1.28
1668283200,2,453.95,0,10.28,20.74,6.68,10.2,11.24,1.3
1668286800,2,453.95,0,10.54,18.95,6.79,11.22,12.2,1.42
1668290400,2,460.62,0.01,10.62,17.34,6.5,11.95,12.91,1.55
1668294000,2,460.62,0.01,10.11,16.45,5.78,12.05,13.01,1.58
1668297600,2,460.62,0.02,9.6,15.74,4.95,11.64,12.63,1.57
1668301200,2,467.3,0.06,9.68,13.77,4.29,11.42,12.65,1.65
1668304800,2,494,0.57,10.45,10.73,4.11,11.33,13.15,1.74
1668308400,2,520.71,2.63,9.51,12.87,4.53,11.35,13.61,1.58
1668312000,2,540.73,3.21,9.68,20.56,5.84,13.49,15.61,0.97
1668315600,2,547.41,2.24,10.11,28.97,6.38,15.48,17.29,1.06
1668319200,2,547.41,1.23,9.94,37.91,5.9,15.95,17.49,1.33
1668322800,2,494,0.33,7.88,50.07,4.59,10.85,11.84,1.23
1668326400,1,460.62,0.2,6.51,54.36,3.93,7.9,8.62,1.22
1668330000,1,447.27,0.17,6.08,54.36,3.99,6.86,7.46,1.17
1668333600,1,453.95,0.07,7.28,50.78,4.77,7.09,7.72,1.33
1668337200,1,473.98,0.03,9.85,43.27,5.54,8.09,8.88,1.6
